id,correct
17276,1
17277,0
17278,1
17279,1
17280,1
17281,1
17282,1
17283,0
17284,1
17285,1
17286,1
17287,1
17288,1
17289,1
17290,1
17291,1
17292,1
17293,1
17294,1
17295,1
17296,1
17297,1
17298,1
17299,1
17300,1
17301,1
17302,1
17303,1
17304,1
17305,0
17306,0
17307,0
17308,0
17309,1
17310,0
17311,1
17312,1
17313,1
17314,1
17315,0
17316,0
17317,1
17318,1
17319,0
17320,1
17321,0
17322,1
17323,0
17324,1
17325,1
17326,0
17327,0
17328,1
17329,1
17330,1
17331,1
17332,0
17333,1
17334,1
17335,1
17336,0
17337,0
17338,1
17339,1
17340,0
17341,0
17342,0
17343,1
17344,1
17345,1
17346,1
17347,1
17348,1
17349,0
17350,0
17351,1
17352,0
17353,0
17354,0
17355,0
17356,0
17357,0
17358,0
17359,1
17360,0
17361,0
17362,1
17363,0
17364,0
17365,1
17366,0
17367,1
17368,0
17369,0
17370,1
17371,1
17372,1
17373,0
17374,1
17375,0
17376,0
17377,1
17378,1
17379,0
17380,0
17381,1
17382,1
17383,0
17384,1
17385,0
17386,1
17387,0
17388,0
17389,0
17390,1
17391,1
17392,0
17393,1
17394,1
17395,1
17396,1
17397,0
17398,1
17399,1
17400,0
17401,0
17402,1
17403,0
17404,1
17405,1
17406,1
17407,0
17408,0
17409,0
17410,1
17411,0
17412,0
17413,1
17414,1
17415,1
17416,1
17417,0
17418,1
17419,1
17420,0
17421,0
17422,1
17423,1
17424,1
17425,1
17426,1
17427,1
17428,1
17429,1
17430,0
17431,0
17432,1
17433,1
17434,1
17435,1
17436,1
17437,0
17438,1
17439,0
17440,1
17441,0
17442,0
17443,1
17444,0
17445,1
17446,1
17447,0
17448,1
17449,1
17450,1
17451,0
17452,0
17453,0
17454,1
17455,1
17456,1
17457,0
17458,0
17459,1
17460,0
17461,1
17462,1
17463,1
17464,1
17465,1
17466,1
17467,1
17468,0
17469,1
17470,1
17471,1
17472,0
17473,1
17474,0
17475,0
17476,1
17477,1
17478,0
17479,1
17480,1
17481,0
17482,1
17483,1
17484,1
17485,1
17486,1
17487,1
17488,1
17489,1
17490,1
17491,1
17492,0
17493,1
17494,0
17495,1
17496,0
17497,1
17498,1
17499,1
17500,1
17501,1
17502,1
17503,1
17504,1
17505,1
17506,1
17507,1
17508,1
17509,1
17510,1
17511,1
17512,1
17513,1
17514,1
17515,1
17516,0
17517,1
17518,1
17519,0
17520,1
17521,1
17522,0
17523,1
17524,0
17525,1
17526,1
17527,1
17528,1
17529,0
17530,0
17531,0
17532,1
17533,1
17534,1
17535,0
17536,0
17537,1
17538,0
17539,0
17540,1
17541,1
17542,1
17543,1
17544,0
17545,1
17546,0
17547,0
17548,1
17549,0
17550,1
17551,0
17552,1
17553,1
17554,1
17555,0
17556,0
17557,1
17558,0
17559,0
17560,0
17561,1
17562,0
17563,0
17564,0
17565,0
17566,1
17567,0
17568,1
17569,1
17570,1
17571,0
17572,0
17573,1
17574,1
17575,1
17576,1
17577,1
17578,1
17579,1
17580,1
17581,1
17582,1
17583,0
17584,1
17585,1
17586,0
17587,0
17588,1
17589,1
17590,1
17591,1
17592,0
17593,1
17594,1
17595,0
17596,1
17597,1
17598,0
17599,1
17600,1
17601,1
17602,1
17603,1
17604,1
17605,1
17606,0
17607,1
17608,0
17609,0
17610,1
17611,1
17612,1
17613,1
17614,0
17615,1
17616,0
17617,0
17618,1
17619,0
17620,1
17621,0
17622,1
17623,0
17624,1
17625,0
17626,1
17627,1
17628,0
17629,0
17630,0
17631,1
17632,1
17633,0
17634,1
17635,1
17636,1
17637,1
17638,1
17639,0
17640,1
17641,0
17642,1
17643,0
17644,0
17645,0
17646,0
17647,0
17648,1
17649,1
17650,1
17651,0
17652,0
17653,0
17654,1
17655,1
17656,1
17657,1
17658,1
17659,1
17660,1
17661,0
17662,1
17663,1
17664,1
17665,1
17666,1
17667,1
17668,1
17669,0
17670,0
17671,1
17672,1
17673,1
17674,0
17675,1
17676,0
17677,1
17678,1
17679,1
17680,0
17681,1
17682,1
17683,1
17684,1
17685,0
17686,1
17687,0
17688,1
17689,0
17690,1
17691,1
17692,1
17693,1
17694,1
17695,1
17696,1
17697,1
17698,1
17699,1
17700,1
17701,0
17702,1
17703,1
17704,1
17705,1
17706,0
17707,1
17708,0
17709,0
17710,1
17711,1
17712,0
17713,1
17714,1
17715,1
17716,0
17717,0
17718,1
17719,1
17720,0
17721,0
17722,1
17723,1
17724,1
17725,0
17726,1
17727,1
17728,1
17729,1
17730,1
17731,1
17732,0
17733,1
17734,0
17735,0
17736,1
17737,0
17738,1
17739,1
17740,1
17741,1
17742,1
17743,1
17744,1
17745,0
17746,1
17747,1
17748,1
17749,0
17750,0
17751,1
17752,1
17753,1
17754,1
17755,1
17756,1
17757,0
17758,0
17759,1
17760,1
17761,1
17762,1
17763,1
17764,1
17765,1
17766,0
17767,1
17768,0
17769,1
17770,1
17771,0
17772,1
17773,1
17774,1
17775,0
17776,1
17777,0
17778,1
17779,0
17780,0
17781,1
17782,0
17783,1
17784,1
17785,1
17786,1
17787,0
17788,1
17789,1
17790,1
17791,0
17792,1
17793,1
17794,0
17795,0
17796,1
17797,1
17798,1
17799,1
17800,1
17801,1
17802,0
17803,0
17804,0
17805,0
17806,0
17807,0
17808,0
17809,1
17810,1
17811,1
17812,1
17813,0
17814,0
17815,0
17816,1
17817,0
17818,0
17819,1
17820,1
17821,1
17822,1
17823,0
17824,1
17825,0
17826,1
17827,0
17828,1
17829,0
17830,0
17831,1
17832,1
17833,0
17834,0
17835,1
17836,1
17837,1
17838,0
17839,1
17840,1
17841,1
17842,1
17843,1
17844,1
17845,1
17846,1
17847,0
17848,0
17849,0
17850,1
17851,0
17852,1
17853,1
17854,1
17855,1
17856,1
17857,0
17858,0
17859,1
17860,0
17861,1
17862,1
17863,1
17864,1
17865,1
17866,1
17867,1
17868,1
17869,1
17870,1
17871,1
17872,1
17873,1
17874,1
17875,1
17876,1
17877,1
17878,1
17879,0
17880,1
17881,1
17882,1
17883,1
17884,1
17885,1
17886,0
17887,0
17888,1
17889,1
17890,0
17891,1
17892,1
17893,1
17894,1
17895,1
17896,1
17897,0
17898,0
17899,1
17900,1
17901,0
17902,1
17903,0
17904,1
17905,0
17906,1
17907,0
17908,0
17909,1
17910,1
17911,1
17912,0
17913,1
17914,1
17915,1
17916,0
17917,1
17918,1
17919,1
17920,1
17921,1
17922,1
17923,1
17924,1
17925,1
17926,1
17927,0
17928,1
17929,1
17930,1
17931,1
17932,0
17933,1
17934,1
17935,1
17936,0
17937,1
17938,1
17939,1
17940,0
17941,0
17942,0
17943,1
17944,1
17945,1
17946,1
17947,0
17948,0
17949,0
17950,1
17951,0
17952,0
17953,1
17954,1
17955,1
17956,1
17957,0
17958,1
17959,0
17960,1
17961,1
17962,1
17963,1
17964,1
17965,1
17966,0
17967,1
17968,0
17969,1
17970,0
17971,0
17972,0
17973,1
17974,1
17975,0
17976,0
17977,0
17978,0
17979,1
17980,1
17981,0
17982,1
17983,1
17984,1
17985,0
17986,1
17987,0
17988,0
17989,0
17990,0
17991,0
17992,1
17993,1
17994,1
17995,0
17996,0
17997,0
17998,0
17999,0
18000,0
18001,0
18002,1
18003,0
18004,0
18005,0
18006,1
18007,1
18008,0
18009,0
18010,1
18011,1
18012,1
18013,1
18014,1
18015,1
18016,1
18017,1
18018,1
18019,1
18020,1
18021,1
18022,0
18023,0
18024,1
18025,0
18026,0
18027,1
18028,1
18029,0
18030,0
18031,1
18032,0
18033,1
18034,1
18035,0
18036,0
18037,0
18038,1
18039,1
18040,1
18041,1
18042,1
18043,1
18044,0
18045,0
18046,1
18047,1
18048,1
18049,1
18050,1
18051,1
18052,0
18053,0
18054,1
18055,0
18056,1
18057,0
18058,1
18059,1
18060,1
18061,1
18062,1
18063,1
18064,0
18065,0
18066,0
18067,1
18068,1
18069,0
18070,0
18071,0
18072,0
18073,0
18074,0
18075,1
18076,0
18077,1
18078,1
18079,1
18080,0
18081,1
18082,0
18083,1
18084,0
18085,1
18086,1
18087,1
18088,1
18089,1
18090,1
18091,0
18092,1
18093,0
18094,0
18095,0
18096,0
18097,0
18098,1
18099,1
18100,1
18101,1
18102,1
18103,1
18104,1
18105,1
18106,1
18107,1
18108,0
18109,1
18110,1
18111,0
18112,1
18113,1
18114,1
18115,1
18116,1
18117,0
18118,1
18119,0
18120,1
18121,0
18122,0
18123,0
18124,0
18125,1
18126,0
18127,0
18128,1
18129,0
18130,1
18131,1
18132,0
18133,1
18134,0
18135,1
18136,1
18137,0
18138,0
18139,0
18140,0
18141,1
18142,1
18143,1
18144,1
18145,1
18146,1
18147,0
18148,0
18149,0
18150,0
18151,0
18152,1
18153,1
18154,1
18155,1
18156,1
18157,1
18158,0
18159,1
18160,0
18161,1
18162,1
18163,1
18164,1
18165,1
18166,1
18167,1
18168,0
18169,1
18170,1
18171,0
18172,0
18173,1
18174,1
18175,0
18176,1
18177,1
18178,0
18179,1
18180,1
18181,0
18182,1
18183,1
18184,1
18185,1
18186,1
18187,0
18188,1
18189,0
18190,1
18191,1
18192,0
18193,0
18194,0
18195,0
18196,0
18197,1
18198,0
18199,0
18200,0
18201,0
18202,0
18203,1
18204,1
18205,0
18206,1
18207,0
18208,1
18209,1
18210,0
18211,0
18212,1
18213,0
18214,0
18215,1
18216,1
18217,0
18218,0
18219,0
18220,0
18221,0
18222,1
18223,0
18224,1
18225,0
18226,1
18227,0
18228,1
18229,1
18230,1
18231,0
18232,1
18233,1
18234,1
18235,0
18236,0
18237,0
18238,1
18239,1
18240,1
18241,1
18242,0
18243,0
18244,1
18245,1
18246,0
18247,1
18248,0
18249,1
18250,1
18251,0
18252,0
18253,1
18254,1
18255,1
18256,1
18257,1
18258,1
18259,1
18260,0
18261,1
18262,1
18263,1
18264,1
18265,0
18266,1
18267,0
18268,1
18269,1
18270,1
18271,1
18272,1
18273,1
18274,1
18275,1
18276,1
18277,1
18278,0
18279,1
18280,1
18281,1
18282,0
18283,0
18284,0
18285,1
18286,1
18287,1
18288,0
18289,0
18290,1
18291,1
18292,0
18293,1
18294,0
18295,0
18296,1
18297,1
18298,1
18299,1
18300,0
18301,0
18302,1
18303,0
18304,1
18305,0
18306,0
18307,0
18308,0
18309,0
18310,1
18311,0
18312,1
18313,0
18314,1
18315,1
18316,1
18317,1
18318,0
18319,1
18320,0
18321,0
18322,1
18323,1
18324,1
18325,1
18326,1
18327,0
18328,1
18329,0
18330,0
18331,0
18332,0
18333,0
18334,1
18335,1
18336,1
18337,0
18338,1
18339,0
18340,1
18341,1
18342,0
18343,1
18344,0
18345,1
18346,0
18347,1
18348,1
18349,0
18350,1
18351,1
18352,1
18353,1
18354,1
18355,1
18356,1
18357,0
18358,1
18359,1
18360,0
18361,0
18362,1
18363,0
18364,1
18365,1
18366,0
18367,1
18368,1
18369,1
18370,0
18371,0
18372,0
18373,0
18374,0
18375,0
18376,0
18377,1
18378,0
18379,1
18380,0
18381,1
18382,1
18383,0
18384,1
18385,1
18386,0
18387,1
18388,0
18389,0
18390,1
18391,1
18392,1
18393,1
18394,1
18395,0
18396,1
18397,1
18398,0
18399,0
18400,1
18401,1
18402,1
18403,0
18404,0
18405,1
18406,1
18407,0
18408,1
18409,0
18410,1
18411,0
18412,1
18413,0
18414,0
18415,1
18416,0
18417,0
18418,1
18419,0
18420,0
18421,0
18422,0
18423,1
18424,0
18425,0
18426,1
18427,1
18428,0
18429,0
18430,0
18431,0
18432,0
18433,0
18434,1
18435,1
18436,0
18437,0
18438,0
18439,1
18440,0
18441,1
18442,0
18443,0
18444,0
18445,0
18446,0
18447,0
18448,1
18449,1
18450,1
18451,1
18452,1
18453,0
18454,0
18455,0
18456,1
18457,1
18458,1
18459,0
18460,1
18461,1
18462,1
18463,0
18464,1
18465,0
18466,0
18467,0
18468,0
18469,1
18470,0
18471,1
18472,0
18473,0
18474,1
18475,1
18476,1
18477,0
18478,0
18479,0
18480,1
18481,0
18482,1
18483,0
18484,1
18485,1
18486,0
18487,1
18488,1
18489,1
18490,1
18491,1
18492,1
18493,1
18494,0
18495,1
18496,0
18497,0
18498,1
18499,1
18500,1
18501,0
18502,0
18503,1
18504,0
18505,1
18506,1
18507,1
18508,1
18509,0
18510,1
18511,1
18512,1
18513,1
18514,1
18515,1
18516,1
18517,1
18518,0
18519,1
18520,0
18521,1
18522,0
18523,0
18524,0
18525,0
18526,1
18527,0
18528,0
18529,1
18530,1
18531,1
18532,1
18533,1
18534,1
18535,0
18536,1
18537,1
18538,1
18539,1
18540,1
18541,1
18542,1
18543,1
18544,1
18545,0
18546,1
18547,1
18548,1
18549,1
18550,1
18551,0
18552,0
18553,1
18554,0
18555,1
18556,0
18557,1
18558,0
18559,0
18560,0
18561,0
18562,0
18563,1
18564,1
18565,1
18566,1
18567,1
18568,1
18569,1
18570,0
18571,0
18572,1
18573,0
18574,0
18575,0
18576,0
18577,1
18578,0
18579,1
18580,1
18581,1
18582,0
18583,0
18584,1
18585,1
18586,0
18587,1
18588,1
18589,1
18590,1
18591,0
18592,1
18593,0
18594,1
18595,1
18596,0
18597,0
18598,0
18599,0
18600,1
18601,1
18602,1
18603,0
18604,0
18605,1
18606,1
18607,1
18608,1
18609,1
18610,0
18611,1
18612,0
18613,0
18614,0
18615,1
18616,0
18617,1
18618,1
18619,1
18620,1
18621,1
18622,1
18623,1
18624,1
18625,0
18626,1
18627,1
18628,1
18629,1
18630,0
18631,0
18632,0
18633,0
18634,1
18635,0
18636,1
18637,0
18638,0
18639,1
18640,1
18641,1
18642,1
18643,0
18644,1
18645,1
18646,0
18647,0
18648,1
18649,1
18650,0
18651,0
18652,0
18653,0
18654,1
18655,0
18656,1
18657,1
18658,0
18659,1
18660,1
18661,1
18662,0
18663,1
18664,1
18665,0
18666,1
18667,1
18668,1
18669,1
18670,1
18671,1
18672,1
18673,1
18674,0
18675,1
18676,1
18677,1
18678,0
18679,1
18680,1
18681,1
18682,1
18683,1
18684,1
18685,1
18686,0
18687,1
18688,0
18689,0
18690,1
18691,0
18692,0
18693,1
18694,0
18695,1
18696,0
18697,0
18698,1
18699,1
18700,1
18701,0
18702,1
18703,0
18704,1
18705,1
18706,1
18707,1
18708,0
18709,1
18710,1
18711,1
18712,0
18713,1
18714,1
18715,1
18716,1
18717,1
18718,1
18719,1
18720,1
18721,1
18722,1
18723,1
18724,0
18725,0
18726,0
18727,1
18728,1
18729,0
18730,1
18731,0
18732,0
18733,0
18734,1
18735,1
18736,1
18737,1
18738,1
18739,0
18740,1
18741,1
18742,1
18743,1
18744,1
18745,1
18746,1
18747,0
18748,0
18749,1
18750,0
18751,1
18752,0
18753,1
18754,1
18755,1
18756,1
18757,1
18758,1
18759,0
18760,1
18761,1
18762,1
18763,0
18764,1
18765,0
18766,1
18767,0
18768,1
18769,0
18770,1
18771,1
18772,1
18773,0
18774,1
18775,1
18776,1
18777,1
18778,1
18779,1
18780,1
18781,1
18782,0
18783,1
18784,1
18785,1
18786,0
18787,0
18788,0
18789,1
18790,0
18791,1
18792,1
18793,1
18794,0
18795,1
18796,0
18797,1
18798,1
18799,1
18800,1
18801,1
18802,1
18803,0
18804,0
18805,1
18806,1
18807,1
18808,1
18809,1
18810,0
18811,1
18812,0
18813,0
18814,1
18815,0
18816,0
18817,0
18818,1
18819,1
18820,1
18821,0
18822,0
18823,0
18824,0
18825,0
18826,1
18827,1
18828,1
18829,1
18830,1
18831,0
18832,1
18833,0
18834,1
18835,0
18836,0
18837,0
18838,0
18839,0
18840,0
18841,1
18842,1
18843,0
18844,0
18845,0
18846,1
18847,1
18848,1
18849,1
18850,1
18851,1
18852,1
18853,1
18854,1
18855,0
18856,1
18857,1
18858,1
18859,1
18860,0
18861,1
18862,1
18863,1
18864,1
18865,1
18866,0
18867,1
18868,1
18869,1
18870,1
18871,1
18872,1
18873,1
18874,1
18875,1
18876,0
18877,1
18878,1
18879,0
18880,1
18881,1
18882,1
18883,1
18884,1
18885,1
18886,1
18887,1
18888,0
18889,1
18890,1
18891,1
18892,1
18893,0
18894,0
18895,1
18896,0
18897,0
18898,1
18899,0
18900,0
18901,1
18902,0
18903,0
18904,1
18905,0
18906,0
18907,0
18908,1
18909,1
18910,1
18911,0
18912,0
18913,0
18914,1
18915,1
18916,0
18917,1
18918,0
18919,0
18920,0
18921,0
18922,0
18923,0
18924,1
18925,1
18926,1
18927,1
18928,0
18929,0
18930,0
18931,1
18932,1
18933,1
18934,0
18935,1
18936,0
18937,1
18938,1
18939,1
18940,1
18941,1
18942,0
18943,1
18944,1
18945,1
18946,0
18947,1
18948,0
18949,1
18950,0
18951,1
18952,1
18953,0
18954,0
18955,1
18956,1
18957,1
18958,1
18959,0
18960,0
18961,1
18962,1
18963,0
18964,1
18965,1
18966,0
18967,0
18968,0
18969,1
18970,1
18971,1
18972,0
18973,1
18974,1
18975,0
18976,1
18977,1
18978,1
18979,0
18980,1
18981,0
18982,0
18983,1
18984,0
18985,1
18986,1
18987,1
18988,1
18989,1
18990,0
18991,0
18992,1
18993,1
18994,0
18995,1
18996,1
18997,1
18998,1
18999,1
19000,0
19001,0
19002,0
19003,0
19004,1
19005,0
19006,1
19007,1
19008,1
19009,0
19010,1
19011,0
19012,1
19013,1
19014,1
19015,1
19016,0
19017,1
19018,1
19019,0
19020,1
19021,1
19022,0
19023,1
19024,0
19025,0
19026,0
19027,0
19028,1
19029,0
19030,0
19031,1
19032,0
19033,1
19034,0
19035,1
19036,1
19037,1
19038,1
19039,1
19040,0
19041,1
19042,1
19043,1
19044,0
19045,0
19046,1
19047,0
19048,1
19049,1
19050,1
19051,0
19052,1
19053,1
19054,1
19055,1
19056,1
19057,0
19058,0
19059,0
19060,1
19061,0
19062,1
19063,1
19064,0
19065,0
19066,1
19067,1
19068,0
19069,1
19070,1
19071,1
19072,0
19073,0
19074,1
19075,1
19076,1
19077,1
19078,1
19079,0
19080,0
19081,1
19082,1
19083,0
19084,0
19085,0
19086,0
19087,1
19088,0
19089,0
19090,1
19091,1
19092,1
19093,0
19094,0
19095,1
19096,1
19097,1
19098,1
19099,1
19100,1
19101,0
19102,0
19103,0
19104,1
19105,1
19106,1
19107,1
19108,0
19109,1
19110,1
19111,0
19112,1
19113,0
19114,1
19115,1
19116,0
19117,1
19118,1
19119,0
19120,0
19121,0
19122,0
19123,1
19124,0
19125,1
19126,1
19127,0
19128,0
19129,1
19130,1
19131,1
19132,1
19133,1
19134,1
19135,1
19136,1
19137,1
19138,1
19139,1
19140,1
19141,0
19142,0
19143,1
19144,1
19145,0
19146,1
19147,0
19148,1
19149,1
19150,1
19151,1
19152,1
19153,1
19154,1
19155,1
19156,0
19157,0
19158,0
19159,1
19160,1
19161,0
19162,1
19163,1
19164,0
19165,1
19166,1
19167,1
19168,1
19169,0
19170,1
19171,1
19172,1
19173,1
19174,1
19175,1
19176,1
19177,1
19178,1
19179,1
19180,0
19181,0
19182,1
19183,1
19184,0
19185,1
19186,0
19187,1
19188,0
19189,0
19190,0
19191,0
19192,1
19193,0
19194,1
19195,0
19196,1
19197,0
19198,1
19199,0
19200,1
19201,1
19202,1
19203,1
19204,0
19205,1
19206,1
19207,1
19208,1
19209,0
19210,1
19211,1
19212,0
19213,0
19214,0
19215,0
19216,1
19217,0
19218,0
19219,1
19220,1
19221,1
19222,0
19223,0
19224,1
19225,1
19226,1
19227,0
19228,0
19229,0
19230,0
19231,0
19232,1
19233,0
19234,0
19235,0
19236,1
19237,0
19238,1
19239,0
19240,0
19241,0
19242,1
19243,0
19244,1
19245,0
19246,1
19247,1
19248,0
19249,0
19250,0
19251,1
19252,1
19253,1
19254,1
19255,1
19256,1
19257,1
19258,0
19259,0
19260,1
19261,0
19262,1
19263,1
19264,1
19265,1
19266,1
19267,1
19268,0
19269,1
19270,1
19271,1
19272,0
19273,1
19274,0
19275,1
19276,1
19277,1
19278,0
19279,0
19280,1
19281,1
19282,1
19283,1
19284,1
19285,1
19286,0
19287,1
19288,0
19289,1
19290,1
19291,1
19292,1
19293,1
19294,1
19295,0
19296,1
19297,1
19298,0
19299,0
19300,0
19301,1
19302,0
19303,1
19304,0
19305,1
19306,1
19307,1
19308,0
19309,1
19310,0
19311,1
19312,0
19313,1
19314,1
19315,0
19316,0
19317,1
19318,0
19319,0
19320,1
19321,1
19322,0
19323,0
19324,0
19325,1
19326,1
19327,1
19328,1
19329,1
19330,0
19331,1
19332,0
19333,0
19334,0
19335,0
19336,1
19337,0
19338,1
19339,1
19340,0
19341,1
19342,0
19343,0
19344,0
19345,1
19346,1
19347,1
19348,0
19349,0
19350,0
19351,1
19352,0
19353,0
19354,1
19355,0
19356,0
19357,0
19358,1
19359,1
19360,1
19361,1
19362,1
19363,0
19364,0
19365,0
19366,0
19367,1
19368,1
19369,1
19370,0
19371,1
19372,0
19373,1
19374,1
19375,1
19376,1
19377,1
19378,0
19379,1
19380,1
19381,0
19382,0
19383,1
19384,0
19385,1
19386,1
19387,1
19388,0
19389,0
19390,1
19391,0
19392,0
19393,0
19394,0
19395,1
19396,1
19397,0
19398,1
19399,1
19400,1
19401,0
19402,0
19403,1
19404,1
19405,1
19406,1
19407,1
19408,1
19409,1
19410,1
19411,0
19412,0
19413,1
19414,1
19415,0
19416,1
19417,1
19418,1
19419,1
19420,1
19421,0
19422,0
19423,0
19424,1
19425,0
19426,1
19427,0
19428,1
19429,1
19430,1
19431,1
19432,1
19433,0
19434,1
19435,1
19436,1
19437,1
19438,1
19439,1
19440,1
19441,1
19442,0
19443,1
19444,1
19445,1
19446,1
19447,1
19448,1
19449,1
19450,0
19451,0
19452,1
19453,0
19454,0
19455,0
19456,1
19457,1
19458,1
19459,0
19460,1
19461,1
19462,1
19463,0
19464,0
19465,1
19466,0
19467,0
19468,1
19469,0
19470,0
19471,1
19472,1
19473,1
19474,1
19475,1
19476,1
19477,1
19478,1
19479,1
19480,0
19481,1
19482,1
19483,1
19484,1
19485,0
19486,0
19487,1
19488,0
19489,1
19490,1
19491,1
19492,1
19493,0
19494,1
19495,1
19496,1
19497,0
19498,0
19499,1
19500,0
19501,0
19502,0
19503,1
19504,1
19505,1
19506,0
19507,1
19508,1
19509,0
19510,1
19511,0
19512,0
19513,1
19514,0
19515,0
19516,0
19517,1
19518,0
19519,0
19520,1
19521,1
19522,1
19523,0
19524,1
19525,0
19526,0
19527,1
19528,0
19529,1
19530,1
19531,1
19532,1
19533,1
19534,1
19535,1
19536,1
19537,1
19538,0
19539,0
19540,0
19541,0
19542,0
19543,0
19544,1
19545,1
19546,1
19547,1
19548,1
19549,0
19550,1
19551,1
19552,0
19553,0
19554,1
19555,1
19556,1
19557,1
19558,1
19559,1
19560,1
19561,1
19562,0
19563,1
19564,0
19565,1
19566,0
19567,1
19568,0
19569,1
19570,0
19571,1
19572,1
19573,1
19574,1
19575,1
19576,1
19577,1
19578,1
19579,0
19580,1
19581,1
19582,1
19583,1
19584,1
19585,1
19586,1
19587,1
19588,1
19589,1
19590,0
19591,1
19592,0
19593,1
19594,1
19595,1
19596,1
19597,1
19598,1
19599,1
19600,1
19601,1
19602,0
19603,1
19604,0
19605,1
19606,1
19607,1
19608,0
19609,1
19610,1
19611,0
19612,1
19613,0
19614,0
19615,0
19616,0
19617,1
19618,0
19619,0
19620,0
19621,0
19622,1
19623,1
19624,0
19625,1
19626,0
19627,1
19628,1
19629,1
19630,0
19631,1
19632,0
19633,1
19634,0
19635,1
19636,0
19637,1
19638,0
19639,1
19640,0
19641,0
19642,1
19643,0
19644,0
19645,1
19646,1
19647,0
19648,0
19649,1
19650,1
19651,1
19652,1
19653,0
19654,1
19655,0
19656,0
19657,0
19658,1
19659,1
19660,1
19661,1
19662,0
19663,1
19664,1
19665,0
19666,0
19667,1
19668,1
19669,1
19670,1
19671,1
19672,0
19673,0
19674,0
19675,1
19676,0
19677,0
19678,1
19679,1
19680,1
19681,0
19682,0
19683,1
19684,1
19685,0
19686,1
19687,1
19688,1
19689,0
19690,0
19691,1
19692,1
19693,1
19694,0
19695,1
19696,0
19697,1
19698,0
19699,1
19700,1
19701,1
19702,1
19703,0
19704,0
19705,0
19706,0
19707,0
19708,1
19709,1
19710,1
19711,1
19712,0
19713,0
19714,1
19715,0
19716,1
19717,1
19718,0
19719,0
19720,1
19721,1
19722,0
19723,1
19724,1
19725,1
19726,0
19727,0
19728,1
19729,1
19730,0
19731,1
19732,0
19733,1
19734,1
19735,0
19736,1
19737,1
19738,0
19739,0
19740,0
19741,0
19742,1
19743,1
19744,0
19745,1
19746,1
19747,1
19748,0
19749,1
19750,0
19751,0
19752,0
19753,1
19754,1
19755,1
19756,0
19757,1
19758,0
19759,0
19760,0
19761,0
19762,1
19763,0
19764,0
19765,0
19766,1
19767,1
19768,0
19769,0
19770,0
19771,0
19772,0
19773,1
19774,0
19775,1
19776,1
19777,1
19778,1
19779,0
19780,1
19781,0
19782,1
19783,0
19784,1
19785,1
19786,1
19787,0
19788,1
19789,0
19790,0
19791,0
19792,1
19793,1
19794,1
19795,0
19796,0
19797,1
19798,0
19799,1
19800,1
19801,0
19802,1
19803,0
19804,1
19805,0
19806,0
19807,1
19808,0
19809,0
19810,0
19811,0
19812,1
19813,1
19814,1
19815,0
19816,0
19817,0
19818,0
19819,1
19820,0
19821,0
19822,0
19823,0
19824,0
19825,0
19826,1
19827,0
19828,0
19829,0
19830,1
19831,1
19832,1
19833,1
19834,1
19835,0
19836,1
19837,0
19838,1
19839,1
19840,1
19841,0
19842,0
19843,1
19844,0
19845,1
19846,0
19847,1
19848,1
19849,0
19850,1
19851,1
19852,1
19853,1
19854,1
19855,0
19856,0
19857,0
19858,1
19859,0
19860,0
19861,1
19862,0
19863,0
19864,0
19865,1
19866,1
19867,1
19868,0
19869,0
19870,1
19871,1
19872,1
19873,1
19874,0
19875,1
19876,1
19877,1
19878,0
19879,1
19880,1
19881,1
19882,0
19883,1
19884,1
19885,1
19886,0
19887,0
19888,1
19889,0
19890,0
19891,0
19892,0
19893,0
19894,0
19895,1
19896,0
19897,1
19898,1
19899,1
19900,0
19901,0
19902,1
19903,1
19904,0
19905,1
19906,1
19907,1
19908,1
19909,1
19910,1
19911,1
19912,1
19913,1
19914,1
19915,1
19916,1
19917,1
19918,1
19919,0
19920,1
19921,1
19922,1
19923,1
19924,1
19925,1
19926,1
19927,0
19928,0
19929,1
19930,0
19931,0
19932,1
19933,0
19934,0
19935,1
19936,0
19937,1
19938,1
19939,1
19940,1
19941,1
19942,1
19943,1
19944,0
19945,0
19946,1
19947,1
19948,0
19949,1
19950,1
19951,1
19952,0
19953,0
19954,1
19955,1
19956,1
19957,1
19958,0
19959,1
19960,0
19961,1
19962,1
19963,1
19964,1
19965,0
19966,1
19967,1
19968,1
19969,1
19970,0
19971,0
19972,0
19973,0
19974,0
19975,1
19976,0
19977,0
19978,1
19979,1
19980,1
19981,1
19982,1
19983,0
19984,1
19985,0
19986,0
19987,0
19988,1
19989,1
19990,1
19991,0
19992,1
19993,0
19994,0
19995,1
19996,1
19997,1
19998,1
19999,0
20000,1
20001,1
20002,1
20003,1
20004,1
20005,1
20006,1
20007,0
20008,1
20009,0
20010,1
20011,0
20012,1
20013,0
20014,0
20015,1
20016,1
20017,0
20018,1
20019,1
20020,1
20021,1
20022,1
20023,1
20024,0
20025,1
20026,1
20027,1
20028,1
20029,1
20030,1
20031,0
20032,1
20033,1
20034,1
20035,1
20036,1
20037,0
20038,1
20039,1
20040,0
20041,0
20042,0
20043,1
20044,0
20045,1
20046,1
20047,0
20048,0
20049,0
20050,1
20051,1
20052,0
20053,1
20054,1
20055,0
20056,0
20057,1
20058,0
20059,1
20060,1
20061,1
20062,0
20063,0
20064,0
20065,0
20066,1
20067,1
20068,1
20069,1
20070,0
20071,1
20072,1
20073,0
20074,1
