id,correct
15470,0
15471,1
15472,1
15473,0
15474,1
15475,1
15476,1
15477,1
15478,0
15479,1
15480,0
15481,1
15482,1
15483,0
15484,1
15485,0
15486,1
15487,0
15488,1
15489,1
15490,0
15491,1
15492,1
15493,0
15494,1
15495,1
15496,1
15497,1
15498,0
15499,0
15500,1
15501,1
15502,0
15503,0
15504,1
15505,0
15506,0
15507,1
15508,1
15509,1
15510,1
15511,1
15512,1
15513,1
15514,0
15515,1
15516,0
15517,0
15518,0
15519,0
15520,1
15521,1
15522,1
15523,0
15524,0
15525,0
15526,1
15527,1
15528,1
15529,0
15530,0
15531,1
15532,0
15533,1
15534,1
15535,0
15536,1
15537,0
15538,1
15539,0
15540,0
15541,0
15542,1
15543,0
15544,1
15545,1
15546,0
15547,1
15548,0
15549,1
15550,1
15551,1
15552,1
15553,1
15554,0
15555,1
15556,0
15557,1
15558,0
15559,0
15560,0
15561,0
15562,0
15563,0
15564,1
15565,1
15566,0
15567,0
15568,0
15569,1
15570,0
15571,0
15572,1
15573,1
15574,1
15575,0
15576,1
15577,1
15578,0
15579,0
15580,1
15581,0
15582,1
15583,0
15584,1
15585,0
15586,1
15587,1
15588,0
15589,0
15590,1
15591,0
15592,0
15593,0
15594,0
15595,0
15596,0
15597,1
15598,0
15599,1
15600,1
15601,0
15602,0
15603,1
15604,1
15605,0
15606,1
15607,1
15608,1
15609,0
15610,1
15611,0
15612,1
15613,1
15614,0
15615,1
15616,0
15617,0
15618,0
15619,1
15620,0
15621,1
15622,1
15623,0
15624,0
15625,1
15626,0
15627,1
15628,0
15629,0
15630,1
15631,1
15632,1
15633,1
15634,1
15635,1
15636,1
15637,1
15638,1
15639,1
15640,0
15641,1
15642,1
15643,1
15644,0
15645,1
15646,1
15647,1
15648,0
15649,1
15650,1
15651,0
15652,0
15653,1
15654,0
15655,1
15656,0
15657,1
15658,1
15659,1
15660,0
15661,1
15662,0
15663,1
15664,1
15665,0
15666,0
15667,0
15668,1
15669,1
15670,1
15671,1
15672,0
15673,1
15674,0
15675,1
15676,0
15677,1
15678,1
15679,0
15680,0
15681,1
15682,0
15683,0
15684,0
15685,1
15686,0
15687,1
15688,1
15689,1
15690,0
15691,0
15692,1
15693,0
15694,0
15695,1
15696,1
15697,1
15698,1
15699,1
15700,0
15701,1
15702,0
15703,0
15704,1
15705,0
15706,0
15707,1
15708,0
15709,1
15710,0
15711,0
15712,1
15713,1
15714,0
15715,0
15716,1
15717,0
15718,0
15719,0
15720,1
15721,1
15722,1
15723,0
15724,1
15725,1
15726,1
15727,1
15728,0
15729,1
15730,0
15731,1
15732,1
15733,1
15734,1
15735,0
15736,1
15737,0
15738,1
15739,1
15740,0
15741,0
15742,1
15743,0
15744,1
15745,1
15746,1
15747,0
15748,1
15749,0
15750,1
15751,1
15752,1
15753,1
15754,1
15755,0
15756,0
15757,0
15758,0
15759,1
15760,1
15761,0
15762,0
15763,1
15764,1
15765,1
15766,1
15767,1
15768,0
15769,1
15770,0
15771,0
15772,1
15773,1
15774,0
15775,0
15776,0
15777,1
15778,1
15779,0
15780,0
15781,1
15782,0
15783,1
15784,0
15785,1
15786,0
15787,1
15788,1
15789,1
15790,1
15791,1
15792,0
15793,1
15794,0
15795,0
15796,1
15797,1
15798,1
15799,1
15800,1
15801,1
15802,0
15803,1
15804,0
15805,1
15806,0
15807,1
15808,0
15809,0
15810,0
15811,0
15812,0
15813,0
15814,0
15815,1
15816,1
15817,1
15818,1
15819,0
15820,1
15821,1
15822,0
15823,0
15824,0
15825,1
15826,1
15827,0
15828,0
15829,1
15830,1
15831,1
15832,0
15833,0
15834,1
15835,0
15836,0
15837,0
15838,1
15839,0
15840,1
15841,1
15842,1
15843,0
15844,1
15845,0
15846,1
15847,0
15848,1
15849,0
15850,1
15851,1
15852,0
15853,0
15854,0
15855,1
15856,1
15857,0
15858,0
15859,1
15860,0
15861,1
15862,1
15863,1
15864,0
15865,0
15866,1
15867,1
15868,1
15869,1
15870,1
15871,0
15872,1
15873,1
15874,0
15875,1
15876,0
15877,1
15878,1
15879,1
15880,0
15881,0
15882,1
15883,1
15884,0
15885,1
15886,0
15887,1
15888,0
15889,1
15890,0
15891,0
15892,1
15893,0
15894,0
15895,1
15896,1
15897,1
15898,1
15899,0
15900,1
15901,0
15902,1
15903,1
15904,0
15905,1
15906,1
15907,0
15908,0
15909,0
15910,1
15911,0
15912,0
15913,0
15914,1
15915,0
15916,0
15917,0
15918,0
15919,0
15920,0
15921,1
15922,0
15923,1
15924,1
15925,0
15926,1
15927,1
15928,1
15929,0
15930,0
15931,1
15932,0
15933,1
15934,1
15935,0
15936,0
15937,0
15938,1
15939,1
15940,0
15941,0
15942,0
15943,0
15944,0
15945,0
15946,0
15947,1
15948,1
15949,0
15950,1
15951,0
15952,0
15953,0
15954,1
15955,0
15956,1
15957,0
15958,0
15959,0
15960,1
15961,0
15962,0
15963,1
15964,0
15965,1
15966,1
15967,0
15968,1
15969,0
15970,0
15971,0
15972,1
15973,1
15974,0
15975,1
15976,1
15977,1
15978,1
15979,0
15980,0
15981,0
15982,1
15983,1
15984,0
15985,1
15986,1
15987,0
15988,1
15989,1
15990,1
15991,0
15992,1
15993,0
15994,0
15995,0
15996,1
15997,1
15998,0
15999,0
16000,1
16001,0
16002,0
16003,1
16004,1
16005,1
16006,1
16007,0
16008,1
16009,0
16010,1
16011,1
16012,1
16013,0
16014,0
16015,1
16016,1
16017,0
16018,0
16019,1
16020,1
16021,1
16022,0
16023,0
16024,0
16025,1
16026,1
16027,1
16028,0
16029,0
16030,1
16031,1
16032,1
16033,0
16034,1
16035,1
16036,1
16037,1
16038,1
16039,0
16040,1
16041,1
16042,1
16043,1
16044,0
16045,1
16046,0
16047,1
16048,1
16049,1
16050,0
16051,1
16052,1
16053,1
16054,0
16055,0
16056,0
16057,1
16058,1
16059,1
16060,1
16061,0
16062,0
16063,1
16064,0
16065,0
16066,0
16067,1
16068,0
16069,0
16070,1
16071,0
16072,0
16073,0
16074,1
16075,1
16076,0
16077,0
16078,0
16079,1
16080,1
16081,0
16082,1
16083,1
16084,0
16085,1
16086,1
16087,1
16088,0
16089,1
16090,1
16091,0
16092,1
16093,0
16094,1
16095,1
16096,0
16097,0
16098,1
16099,1
16100,1
16101,1
16102,0
16103,1
16104,1
16105,0
16106,1
16107,1
16108,1
16109,0
16110,1
16111,0
16112,1
16113,1
16114,0
16115,1
16116,0
16117,0
16118,1
16119,1
16120,1
16121,1
16122,1
16123,0
16124,1
16125,0
16126,0
16127,0
16128,1
16129,0
16130,1
16131,0
16132,0
16133,0
16134,1
16135,0
16136,1
16137,1
16138,0
16139,0
16140,0
16141,0
16142,1
16143,0
16144,0
16145,0
16146,0
16147,1
16148,0
16149,0
16150,1
16151,1
16152,0
16153,0
16154,0
16155,0
16156,1
16157,1
16158,0
16159,0
16160,1
16161,1
16162,1
16163,0
16164,1
16165,1
16166,1
16167,1
16168,1
16169,1
16170,1
16171,0
16172,1
16173,1
16174,1
16175,1
16176,1
16177,0
16178,1
16179,0
16180,1
16181,0
16182,1
16183,1
16184,0
16185,0
16186,0
16187,0
16188,1
16189,1
16190,0
16191,0
16192,0
16193,1
16194,0
16195,1
16196,0
16197,0
16198,0
16199,1
16200,1
16201,0
16202,0
16203,1
16204,1
16205,0
16206,0
16207,1
16208,1
16209,1
16210,0
16211,1
16212,1
16213,1
16214,1
16215,0
16216,0
16217,0
16218,0
16219,0
16220,1
16221,0
16222,0
16223,1
16224,1
16225,0
16226,1
16227,0
16228,1
16229,1
16230,0
16231,1
16232,0
16233,1
16234,1
16235,1
16236,0
16237,1
16238,1
16239,0
16240,1
16241,1
16242,0
16243,0
16244,1
16245,1
16246,0
16247,1
16248,1
16249,0
16250,1
16251,1
16252,0
16253,0
16254,1
16255,1
16256,0
16257,0
16258,1
16259,1
16260,0
16261,1
16262,1
16263,0
16264,1
16265,1
16266,1
16267,1
16268,1
16269,1
16270,0
16271,0
16272,0
16273,0
16274,0
16275,1
16276,0
16277,1
16278,1
16279,1
16280,1
16281,1
16282,1
16283,0
16284,0
16285,0
16286,0
16287,0
16288,0
16289,1
16290,0
16291,1
16292,1
16293,1
16294,1
16295,0
16296,1
16297,1
16298,1
16299,0
16300,0
16301,0
16302,1
16303,0
16304,0
16305,0
16306,0
16307,1
16308,0
16309,1
16310,1
16311,1
16312,1
16313,1
16314,0
16315,1
16316,1
16317,1
16318,1
16319,1
16320,0
16321,1
16322,0
16323,1
16324,1
16325,1
16326,0
16327,0
16328,1
16329,1
16330,0
16331,1
16332,1
16333,0
16334,0
16335,1
16336,1
16337,1
16338,0
16339,1
16340,1
16341,1
16342,0
16343,1
16344,1
16345,1
16346,1
16347,0
16348,1
16349,1
16350,1
16351,0
16352,1
16353,0
16354,1
16355,1
16356,0
16357,0
16358,0
16359,0
16360,0
16361,1
16362,1
16363,1
16364,0
16365,1
16366,0
16367,1
16368,1
16369,0
16370,1
16371,1
16372,1
16373,1
16374,1
16375,0
16376,0
16377,1
16378,1
16379,0
16380,0
16381,1
16382,1
16383,0
16384,0
16385,0
16386,0
16387,0
16388,0
16389,0
16390,0
16391,0
16392,0
16393,1
16394,1
16395,0
16396,0
16397,1
16398,1
16399,0
16400,0
16401,0
16402,0
16403,0
16404,1
16405,0
16406,1
16407,0
16408,1
16409,1
16410,1
16411,0
16412,1
16413,1
16414,1
16415,1
16416,0
16417,0
16418,0
16419,1
16420,0
16421,1
16422,1
16423,1
16424,1
16425,0
16426,0
16427,0
16428,1
16429,1
16430,1
16431,0
16432,1
16433,1
16434,1
16435,1
16436,0
16437,0
16438,0
16439,0
16440,0
16441,1
16442,1
16443,1
16444,1
16445,1
16446,1
16447,1
16448,1
16449,0
16450,1
16451,1
16452,1
16453,1
16454,1
16455,1
16456,0
16457,0
16458,0
16459,1
16460,1
16461,1
16462,1
16463,1
16464,1
16465,0
16466,0
16467,1
16468,1
16469,0
16470,1
16471,0
16472,0
16473,0
16474,1
16475,1
16476,1
16477,0
16478,1
16479,1
16480,0
16481,0
16482,1
16483,0
16484,1
16485,0
16486,0
16487,1
16488,0
16489,1
16490,0
16491,0
16492,0
16493,1
16494,0
16495,1
16496,0
16497,1
16498,1
16499,0
16500,0
16501,1
16502,0
16503,1
16504,1
16505,0
16506,0
16507,0
16508,0
16509,0
16510,1
16511,1
16512,1
16513,0
16514,0
16515,0
16516,1
16517,0
16518,1
16519,1
16520,1
16521,1
16522,0
16523,0
16524,0
16525,1
16526,1
16527,1
16528,0
16529,0
16530,1
16531,0
16532,0
16533,1
16534,1
16535,0
16536,0
16537,1
16538,0
16539,1
16540,1
16541,1
16542,1
16543,1
16544,1
16545,1
16546,0
16547,0
16548,0
16549,0
16550,1
16551,0
16552,0
16553,0
16554,1
16555,0
16556,1
16557,1
16558,0
16559,0
16560,1
16561,1
16562,1
16563,0
16564,0
16565,1
16566,0
16567,1
16568,1
16569,1
16570,1
16571,0
16572,1
16573,1
16574,0
16575,0
16576,0
16577,0
16578,0
16579,0
16580,0
16581,0
16582,0
16583,1
16584,1
16585,0
16586,1
16587,1
16588,1
16589,0
16590,1
16591,0
16592,0
16593,0
16594,0
16595,0
16596,0
16597,0
16598,1
16599,1
16600,1
16601,1
16602,0
16603,0
16604,1
16605,0
16606,1
16607,1
16608,1
16609,0
16610,1
16611,0
16612,0
16613,1
16614,1
16615,1
16616,1
16617,0
16618,1
16619,1
16620,1
16621,1
16622,1
16623,1
16624,0
16625,0
16626,0
16627,1
16628,0
16629,1
16630,1
16631,0
16632,0
16633,1
16634,0
16635,1
16636,0
16637,1
16638,1
16639,0
16640,1
16641,0
16642,1
16643,1
16644,0
16645,0
16646,0
16647,0
16648,0
16649,0
16650,1
16651,0
16652,1
16653,1
16654,1
16655,1
16656,1
16657,1
16658,1
16659,1
16660,0
16661,0
16662,1
16663,0
16664,1
16665,1
16666,1
16667,0
16668,0
16669,0
16670,1
16671,0
16672,1
16673,0
16674,0
16675,0
16676,1
16677,1
16678,0
16679,1
16680,1
16681,1
16682,0
16683,1
16684,1
16685,0
16686,1
16687,0
16688,1
16689,1
16690,1
16691,0
16692,0
16693,1
16694,0
16695,1
16696,0
16697,1
16698,0
16699,1
16700,1
16701,1
16702,1
16703,1
16704,1
16705,0
16706,0
16707,1
16708,0
16709,0
16710,1
16711,1
16712,0
16713,0
16714,0
16715,0
16716,0
16717,0
16718,0
16719,0
16720,1
16721,0
16722,1
16723,1
16724,1
16725,1
16726,0
16727,1
16728,1
16729,1
16730,0
16731,1
16732,1
16733,0
16734,0
16735,0
16736,0
16737,1
16738,0
16739,0
16740,1
16741,1
16742,0
16743,1
16744,1
16745,0
16746,1
16747,1
16748,0
16749,1
16750,1
16751,1
16752,0
16753,1
16754,1
16755,1
16756,0
16757,1
16758,0
16759,0
16760,0
16761,0
16762,1
16763,0
16764,1
16765,0
16766,0
16767,0
16768,1
16769,0
16770,0
16771,0
16772,1
16773,1
16774,0
16775,0
16776,0
16777,1
16778,0
16779,1
16780,1
16781,1
16782,0
16783,0
16784,0
16785,0
16786,0
16787,0
16788,1
16789,0
16790,0
16791,0
16792,0
16793,0
16794,1
16795,1
16796,1
16797,0
16798,0
16799,0
16800,0
16801,1
16802,0
16803,1
16804,0
16805,1
16806,0
16807,1
16808,0
16809,1
16810,1
16811,0
16812,0
16813,1
16814,1
16815,1
16816,0
16817,1
16818,1
16819,1
16820,1
16821,1
16822,1
16823,0
16824,0
16825,0
16826,1
16827,1
16828,1
16829,1
16830,1
16831,0
16832,0
16833,1
16834,1
16835,0
16836,1
16837,1
16838,1
16839,1
16840,1
16841,0
16842,0
16843,0
16844,1
16845,0
16846,1
16847,1
16848,1
16849,0
16850,1
16851,1
16852,0
16853,0
16854,1
16855,0
16856,1
16857,1
16858,0
16859,1
16860,0
16861,0
16862,0
16863,1
16864,0
16865,1
16866,1
16867,0
16868,0
16869,0
16870,0
16871,1
16872,1
16873,1
16874,0
16875,1
16876,0
16877,0
16878,0
16879,0
16880,0
16881,1
16882,1
16883,1
16884,0
16885,0
16886,0
16887,1
16888,0
16889,0
16890,0
16891,1
16892,0
16893,1
16894,1
16895,0
16896,1
16897,1
16898,0
16899,0
16900,0
16901,1
16902,0
16903,0
16904,0
16905,1
16906,1
16907,0
16908,1
16909,1
16910,0
16911,1
16912,1
16913,0
16914,1
16915,0
16916,0
16917,1
16918,1
16919,1
16920,0
16921,1
16922,0
16923,1
16924,0
16925,1
16926,1
16927,0
16928,0
16929,0
16930,0
16931,0
16932,0
16933,0
16934,1
16935,0
16936,1
16937,0
16938,0
16939,0
16940,1
16941,0
16942,0
16943,0
16944,0
16945,1
16946,0
16947,0
16948,0
16949,1
16950,1
16951,1
16952,1
16953,0
16954,1
16955,0
16956,0
16957,1
16958,1
16959,1
16960,1
16961,1
16962,0
16963,0
16964,0
16965,1
16966,1
16967,0
16968,0
16969,1
16970,0
16971,1
16972,0
16973,0
16974,1
16975,1
16976,1
16977,0
16978,1
16979,1
16980,0
16981,0
16982,0
16983,1
16984,1
16985,0
16986,0
16987,0
16988,1
16989,0
16990,1
16991,0
16992,0
16993,0
16994,1
16995,1
16996,1
16997,0
16998,0
16999,1
17000,1
17001,1
17002,0
17003,0
17004,1
17005,0
17006,0
17007,1
17008,0
17009,0
17010,1
17011,1
17012,0
17013,0
17014,1
17015,1
17016,0
17017,0
17018,0
17019,1
17020,0
17021,0
17022,1
17023,1
17024,0
17025,1
17026,1
17027,1
17028,1
17029,1
17030,0
17031,1
17032,0
17033,1
17034,0
17035,0
17036,1
17037,0
17038,0
17039,1
17040,0
17041,1
17042,0
17043,0
17044,1
17045,1
17046,1
17047,0
17048,1
17049,0
17050,1
17051,1
17052,0
17053,0
17054,1
17055,1
17056,1
17057,1
17058,1
17059,1
17060,1
17061,1
17062,0
17063,1
17064,1
17065,0
17066,0
17067,0
17068,1
17069,1
17070,1
17071,0
17072,1
17073,1
17074,0
17075,0
17076,0
17077,1
17078,0
17079,1
17080,1
17081,1
17082,0
17083,0
17084,1
17085,1
17086,1
17087,1
17088,1
17089,0
17090,0
17091,0
17092,1
17093,0
17094,1
17095,0
17096,1
17097,0
17098,1
17099,0
17100,0
17101,1
17102,0
17103,1
17104,0
17105,0
17106,1
17107,1
17108,0
17109,1
17110,1
17111,1
17112,1
17113,1
17114,1
17115,0
17116,0
17117,1
17118,0
17119,1
17120,0
17121,0
17122,0
17123,0
17124,1
17125,0
17126,0
17127,0
17128,1
17129,1
17130,0
17131,0
17132,1
17133,0
17134,1
17135,1
17136,0
17137,1
17138,0
17139,0
17140,1
17141,0
17142,1
17143,0
17144,0
17145,1
17146,1
17147,1
17148,1
17149,0
17150,0
17151,1
17152,0
17153,1
17154,0
17155,1
17156,0
17157,0
17158,0
17159,0
17160,0
17161,0
17162,1
17163,1
17164,0
17165,1
17166,1
17167,1
17168,1
17169,1
17170,1
17171,0
17172,0
17173,1
17174,1
17175,1
17176,0
17177,0
17178,0
17179,1
17180,1
17181,0
17182,1
17183,1
17184,1
17185,0
17186,0
17187,1
17188,1
17189,0
17190,0
17191,0
17192,0
17193,1
17194,0
17195,0
17196,0
17197,1
17198,1
17199,0
17200,1
17201,0
17202,1
17203,1
17204,1
17205,1
17206,1
17207,0
17208,1
17209,0
17210,0
17211,0
17212,0
17213,0
17214,0
17215,1
17216,1
17217,1
17218,0
17219,1
17220,0
17221,0
17222,0
17223,0
17224,1
17225,1
17226,0
17227,1
17228,1
17229,1
17230,1
17231,1
17232,1
17233,0
17234,1
17235,0
17236,0
17237,1
17238,0
17239,1
17240,1
17241,0
17242,1
17243,1
17244,1
17245,1
17246,1
17247,1
17248,1
17249,1
17250,1
17251,1
17252,1
17253,0
17254,1
17255,1
17256,1
17257,1
17258,1
17259,0
17260,1
17261,0
17262,0
17263,1
17264,0
17265,1
17266,0
17267,1
17268,0
17269,1
17270,1
17271,0
17272,0
17273,1
17274,0
17275,1
17276,1
17277,1
17278,0
17279,1
17280,0
17281,0
17282,0
17283,1
17284,0
17285,1
17286,1
17287,1
17288,1
17289,1
17290,1
17291,0
17292,1
17293,1
17294,1
17295,0
17296,0
17297,1
17298,1
17299,0
17300,1
17301,0
17302,0
17303,1
17304,1
17305,0
17306,0
17307,0
17308,1
17309,0
17310,0
17311,0
17312,1
17313,0
17314,1
17315,0
17316,0
17317,1
17318,0
17319,0
17320,1
17321,0
17322,0
17323,0
17324,0
17325,0
17326,0
17327,1
17328,0
17329,0
17330,1
17331,0
17332,0
17333,1
17334,0
17335,0
17336,0
17337,1
17338,1
17339,0
17340,0
17341,1
17342,0
17343,1
17344,1
17345,0
17346,0
17347,1
17348,0
17349,1
17350,1
17351,0
17352,0
17353,1
17354,1
17355,1
17356,0
17357,1
17358,0
17359,1
17360,1
17361,1
17362,1
17363,0
17364,1
17365,0
17366,1
17367,1
17368,1
17369,0
17370,0
17371,1
17372,1
17373,1
17374,1
17375,0
17376,0
17377,1
17378,0
17379,0
17380,0
17381,1
17382,1
17383,0
17384,0
17385,1
17386,1
17387,0
17388,0
17389,0
17390,1
17391,0
17392,1
17393,1
17394,0
17395,0
17396,1
17397,1
17398,1
17399,1
17400,0
17401,1
17402,1
17403,1
17404,0
17405,0
17406,1
17407,1
17408,0
17409,1
17410,0
17411,1
17412,1
17413,1
17414,1
17415,1
17416,1
17417,0
17418,0
17419,1
17420,0
17421,0
17422,0
17423,0
17424,0
17425,0
17426,0
17427,1
17428,0
17429,0
17430,1
17431,0
17432,0
17433,1
17434,0
17435,1
17436,0
17437,0
17438,1
17439,1
17440,1
17441,0
17442,1
17443,0
17444,0
17445,1
17446,1
17447,0
17448,0
17449,1
17450,1
17451,1
17452,1
17453,0
17454,1
17455,0
17456,0
17457,0
17458,1
17459,1
17460,0
17461,1
17462,1
17463,1
17464,1
17465,0
17466,0
17467,0
17468,0
17469,0
17470,1
17471,0
17472,1
17473,1
17474,1
17475,0
17476,0
17477,0
17478,1
17479,0
17480,0
17481,1
17482,1
17483,1
17484,1
17485,0
17486,1
17487,1
17488,0
17489,0
17490,0
17491,1
17492,1
17493,1
17494,1
17495,1
17496,1
17497,1
17498,0
17499,0
17500,1
17501,1
17502,1
17503,1
17504,1
17505,0
17506,1
17507,0
17508,1
17509,0
17510,0
17511,1
17512,0
17513,1
17514,1
17515,0
17516,1
17517,1
17518,1
17519,0
17520,0
17521,1
17522,1
17523,1
17524,1
17525,0
17526,0
17527,0
17528,0
17529,1
17530,0
17531,1
17532,1
17533,1
17534,1
17535,0
17536,0
17537,1
17538,0
17539,0
17540,0
17541,0
17542,0
17543,0
17544,1
17545,1
17546,0
17547,0
17548,0
17549,0
17550,1
17551,1
17552,0
17553,0
17554,1
17555,1
17556,1
17557,1
17558,0
17559,1
17560,0
17561,1
17562,0
17563,1
17564,0
17565,1
17566,1
17567,1
17568,1
17569,0
17570,1
17571,0
17572,0
17573,0
17574,1
17575,1
17576,1
17577,1
17578,0
17579,0
17580,1
17581,1
17582,1
17583,0
17584,1
17585,0
17586,1
17587,0
17588,0
17589,0
17590,0
17591,1
17592,0
17593,0
17594,1
17595,1
17596,0
17597,0
17598,0
17599,1
17600,1
17601,1
17602,1
17603,0
17604,0
17605,1
17606,0
17607,0
17608,1
17609,1
17610,1
17611,1
17612,0
17613,0
17614,0
17615,0
17616,0
17617,0
17618,1
17619,0
17620,0
17621,1
17622,1
17623,0
17624,0
17625,1
17626,0
17627,0
17628,1
17629,1
17630,0
17631,0
17632,0
17633,0
17634,1
17635,0
17636,1
17637,1
17638,1
17639,0
17640,0
17641,0
17642,0
17643,1
17644,1
17645,1
17646,1
17647,0
17648,1
17649,1
17650,1
17651,0
17652,0
17653,1
17654,1
17655,1
17656,1
17657,1
17658,1
17659,1
17660,0
17661,0
17662,0
17663,0
17664,1
17665,1
17666,0
17667,0
17668,1
17669,1
17670,1
17671,1
17672,0
17673,1
17674,0
17675,1
17676,0
17677,0
17678,1
17679,1
17680,1
17681,1
17682,0
17683,1
17684,0
17685,0
17686,1
17687,0
17688,1
17689,0
17690,1
17691,0
17692,1
17693,0
17694,1
17695,1
17696,0
17697,0
17698,0
17699,0
17700,1
17701,0
17702,1
17703,1
17704,0
17705,1
17706,1
17707,0
17708,1
17709,0
17710,1
17711,1
17712,0
17713,0
17714,0
17715,0
17716,1
17717,1
17718,0
17719,0
17720,0
17721,0
17722,1
17723,1
17724,1
17725,0
17726,0
17727,0
17728,0
17729,0
17730,1
17731,1
17732,1
17733,1
17734,1
17735,1
17736,1
17737,1
17738,1
17739,1
17740,0
17741,1
17742,1
17743,1
17744,0
17745,1
17746,1
17747,1
17748,0
17749,1
17750,1
17751,1
17752,1
17753,0
17754,1
17755,0
17756,1
17757,1
17758,0
17759,1
17760,1
17761,1
17762,0
17763,0
17764,1
17765,0
17766,1
17767,0
17768,1
17769,0
17770,1
17771,1
17772,1
17773,1
17774,0
17775,1
17776,0
17777,0
17778,1
17779,1
17780,0
17781,1
17782,1
17783,1
17784,1
17785,0
17786,1
17787,1
17788,0
17789,0
17790,1
17791,1
17792,0
17793,0
17794,1
17795,1
17796,1
17797,1
17798,1
17799,1
17800,0
17801,1
17802,0
17803,1
17804,1
17805,0
17806,1
17807,1
17808,0
17809,0
17810,1
17811,1
17812,1
17813,0
17814,0
17815,0
17816,1
17817,0
17818,0
17819,0
17820,0
17821,1
17822,1
17823,1
17824,1
17825,1
17826,0
17827,1
17828,0
17829,1
17830,0
17831,1
17832,0
17833,1
17834,0
17835,1
17836,1
17837,1
17838,0
17839,0
17840,1
17841,1
17842,1
17843,0
17844,1
17845,0
17846,1
17847,0
17848,0
17849,1
17850,1
17851,1
17852,1
17853,1
17854,1
17855,0
17856,1
17857,1
17858,1
17859,0
17860,1
17861,1
17862,0
17863,0
17864,1
17865,1
17866,1
17867,1
17868,1
17869,1
17870,0
17871,0
17872,0
17873,0
17874,0
17875,0
17876,0
17877,1
17878,1
17879,1
17880,1
17881,1
17882,1
17883,0
17884,1
17885,0
17886,0
17887,1
17888,1
17889,1
17890,1
17891,0
17892,1
17893,0
17894,1
17895,0
17896,1
17897,0
17898,0
17899,1
17900,1
17901,0
17902,0
17903,0
17904,1
17905,1
17906,0
17907,1
17908,1
17909,1
17910,1
17911,1
17912,1
17913,1
17914,1
17915,0
17916,0
17917,0
17918,1
17919,0
17920,1
17921,0
17922,0
17923,1
17924,1
17925,1
17926,0
17927,1
17928,0
17929,1
17930,1
17931,0
17932,0
17933,0
17934,1
17935,1
17936,1
17937,1
17938,1
17939,1
17940,1
17941,1
17942,0
17943,1
17944,1
17945,1
17946,1
17947,0
17948,1
17949,1
17950,0
17951,0
17952,1
17953,1
17954,0
17955,0
17956,0
17957,1
17958,0
17959,1
17960,0
17961,1
17962,0
17963,0
17964,1
17965,0
17966,0
17967,1
17968,0
17969,1
17970,1
17971,0
17972,1
17973,0
17974,1
17975,0
17976,0
17977,1
17978,1
17979,1
17980,0
17981,1
17982,1
17983,1
17984,0
17985,0
17986,1
17987,1
17988,1
17989,1
17990,0
17991,1
17992,1
17993,0
17994,1
17995,0
17996,1
17997,1
17998,1
17999,1
18000,0
18001,1
18002,1
18003,1
18004,0
18005,1
18006,1
18007,1
18008,0
18009,0
18010,0
18011,1
18012,0
18013,0
18014,0
18015,0
18016,0
18017,0
18018,1
18019,0
18020,0
18021,1
18022,1
18023,1
18024,0
18025,1
18026,1
18027,1
18028,1
18029,0
18030,1
18031,0
18032,1
18033,1
18034,0
18035,1
18036,0
18037,1
18038,0
18039,0
18040,0
18041,1
18042,1
18043,0
18044,0
18045,0
18046,0
18047,0
18048,1
18049,0
18050,1
18051,0
18052,1
18053,0
18054,0
18055,0
18056,0
18057,0
18058,0
18059,0
18060,1
18061,0
18062,1
18063,0
18064,0
18065,0
18066,0
18067,0
18068,0
18069,0
18070,1
18071,1
18072,0
18073,0
18074,1
18075,1
18076,0
18077,1
18078,1
18079,1
18080,1
18081,1
18082,1
18083,1
18084,1
18085,0
18086,1
18087,1
18088,1
18089,1
18090,1
18091,0
18092,1
18093,0
18094,0
18095,1
18096,1
18097,0
18098,0
18099,1
18100,0
18101,1
18102,1
18103,0
18104,0
18105,0
18106,1
18107,1
18108,1
18109,1
18110,1
18111,1
18112,0
18113,0
18114,1
18115,1
18116,1
18117,1
18118,1
18119,1
18120,0
18121,0
18122,1
18123,0
18124,1
18125,0
18126,0
18127,1
18128,1
18129,1
18130,1
18131,0
18132,0
18133,0
18134,0
18135,1
18136,1
18137,0
18138,0
18139,0
18140,0
18141,0
18142,0
18143,1
18144,0
18145,1
18146,1
18147,1
18148,0
18149,1
18150,0
18151,0
18152,0
18153,1
18154,1
18155,0
18156,0
18157,0
18158,1
18159,0
18160,1
18161,0
18162,0
18163,0
18164,0
18165,0
18166,1
18167,1
18168,0
18169,1
18170,1
18171,1
18172,1
18173,1
18174,1
18175,1
18176,0
18177,1
18178,1
18179,1
18180,1
18181,1
18182,1
18183,1
18184,1
18185,0
18186,1
18187,0
18188,1
18189,0
18190,0
18191,0
18192,0
18193,1
18194,0
18195,0
18196,1
18197,0
18198,1
18199,1
18200,0
18201,1
18202,0
18203,1
18204,1
18205,0
18206,0
18207,0
18208,0
18209,1
18210,0
18211,0
18212,1
18213,1
18214,1
18215,0
18216,0
18217,0
18218,0
18219,0
18220,1
18221,0
18222,0
18223,1
18224,1
18225,1
18226,0
18227,1
18228,0
18229,0
18230,0
18231,0
18232,0
18233,0
18234,1
18235,1
18236,0
18237,1
18238,1
18239,0
18240,0
18241,1
18242,1
18243,0
18244,1
18245,1
18246,1
18247,1
18248,1
18249,0
18250,1
18251,1
18252,0
18253,0
18254,0
18255,0
18256,1
18257,0
18258,1
18259,1
18260,0
18261,0
18262,0
18263,0
18264,0
18265,1
18266,0
18267,0
18268,0
